acc_x, acc_y, angular_z, stamp, 
0.1326909065246582,0.036652445793151855,1.2007255250899145,697038778,
0.2998170852661133,-0.09956556558609009,1.2310590961699996,707012972,
-0.44799816608428955,0.46939021348953247,1.266517176311938,716759253,
-0.3114807605743408,0.20495790243148804,1.0792396706047107,728263340,
0.02212512493133545,0.6944355964660645,1.472192471695049,736750680,
-0.23902374505996704,0.013934075832366943,1.2552152252531836,746741505,
0.1716577410697937,0.8973338007926941,1.2613547684193906,766781592,
0.18445491790771484,0.29391610622406006,1.2454768226848685,776822083,
0.020753324031829834,0.18304520845413208,1.2292217062659987,786819155,
-0.33401304483413696,0.4527466893196106,1.2116671390504326,796842699,
-0.41089755296707153,-0.03363978862762451,1.0756824928631548,808122663,
-0.1876763105392456,0.7197625041007996,1.4113159983656,816841545,
0.018648922443389893,0.30951136350631714,1.240738365108127,826843743,
0.37191909551620483,-0.4171791076660156,0.9879597114828232,839573810,
0.09432518482208252,0.32623517513275146,2.0109843520180903,845908878,
-0.5805701613426208,0.195803701877594,1.265682328487325,855924082,
-0.17631179094314575,0.5132087469100952,1.139034022193281,866958068,
-0.2112886905670166,0.6469587087631226,1.384701409240676,875907557,
0.012807190418243408,0.06002819538116455,1.102809010385969,887005336,
0.6212453246116638,0.5233650803565979,1.2379452511408424,896964013,
0.14094489812850952,0.3114010691642761,1.2366921572763068,907024052,
-0.38154375553131104,0.2813154458999634,0.9913466019475962,919690477,
-0.5233331322669983,0.2687370181083679,1.723652990408276,926997423,
-0.3185555338859558,-0.15733516216278076,1.2429311123074753,937053629,
0.16276782751083374,0.24351286888122559,1.2376897267986287,947115946,
0.6995051503181458,0.7414335012435913,1.2403491345735997,957040276,
0.5420922636985779,0.08938568830490112,1.0868559044830532,968232093,
-0.09162741899490356,0.4533644914627075,1.391693309496036,977030412,
-0.2699999213218689,0.36637455224990845,1.224004728731959,987080934,
-0.4551495313644409,0.10962855815887451,0.9744559833941117,999794782,
-0.32261860370635986,0.6503708958625793,1.6981220301651305,7136671,
0.2230982780456543,-0.09385335445404053,1.2529195282678665,17130772,
0.3532417416572571,-0.043059587478637695,1.2596852552319426,27197179,
0.02535015344619751,0.5145905017852783,1.283652024215064,37105652,
-0.22113853693008423,0.10205334424972534,1.1313846780328376,48295194,
-0.37817174196243286,0.6815308332443237,1.4230284113085707,57154408,
-0.39768171310424805,0.46333205699920654,1.2382738910618833,67234919,
-0.35769373178482056,-0.07358431816101074,0.983193062170954,79889260,
0.18387103080749512,0.5272771716117859,1.691386603789238,87250534,
0.3119070529937744,-0.0021592378616333008,1.248981628606932,97258690,
-0.022233664989471436,0.073880136013031,1.258432776900382,107267049,
-0.4031638503074646,0.23302215337753296,1.263324527875056,117220795,
-0.36667346954345703,-0.16723418235778809,1.1429624911051497,128198938,
0.07665467262268066,0.9327822923660278,1.380147725267715,137281721,
0.3145442008972168,0.6049481630325317,1.238431569500539,147349008,
0.44803929328918457,-0.08041232824325562,0.9977701166862537,159951551,
-0.02330678701400757,0.5082520842552185,1.7336293586630571,167299422,
-0.39943546056747437,0.27744776010513306,1.2680546888932263,177350731,
-0.11189806461334229,0.29691165685653687,1.2619873579582959,187367889,
-0.1945856809616089,0.21831631660461426,1.2337431479128604,197435260,
0.40722692012786865,-0.41053587198257446,1.176652453229934,207851269,
0.5005776286125183,0.6032983064651489,1.2781018915395932,217401942,
0.03977566957473755,0.7008811831474304,1.2110715167167185,227455643,
-0.11532968282699585,-0.02831721305847168,0.9327838591998442,240536233,
-0.36276620626449585,0.38517194986343384,1.7542516525271057,247485880,
-0.501316487789154,0.008835911750793457,1.1921566557563468,257725130,
0.150507390499115,0.4374956488609314,1.2537639157661844,267529596,
0.19894719123840332,0.5203048586845398,1.2428379005643984,277474403,
-0.025399088859558105,-0.4036101698875427,1.2001691648834674,287876717,
-0.16105419397354126,0.7283867597579956,1.298051954018141,297530650,
-0.6680015325546265,0.7954374551773071,1.2468388198187401,307548042,
-0.3436017632484436,0.4145694375038147,1.0091038102797367,319950983,
-0.2293674349784851,0.43504899740219116,1.6541121591617838,327551472,
0.08480876684188843,-0.3838067650794983,1.2490383288971758,337736766,
0.09466350078582764,0.06174612045288086,1.2948412887555496,347690488,
-0.33386075496673584,0.5004850625991821,1.2917928867689739,357649841,
-0.37768977880477905,-0.09366011619567871,1.2075740240674784,368305002,
-0.37939757108688354,0.37375569343566895,1.3767795164512229,377661421,
-0.36604607105255127,0.3063247799873352,1.2767285726787758,387681682,
0.18271523714065552,0.4067336320877075,1.0319950566762308,399968981,
0.7002116441726685,0.8035168647766113,1.631787172496455,407667971,
0.25370657444000244,0.10338407754898071,1.2517914916363737,417679599,
-0.18170881271362305,0.33861827850341797,1.3812466151112972,426760695,
-0.21454685926437378,0.22160494327545166,1.1352438662030766,437738024,
-0.27181345224380493,-0.1257597804069519,1.2308479180644343,447823705,
0.10733366012573242,0.3421940803527832,1.2414021370652455,457772880,
0.09627807140350342,0.15108799934387207,1.1957548481020033,468066676,
0.07243061065673828,0.09551334381103516,1.0547083307847005,479837469,
-0.20747524499893188,0.7096444368362427,1.5709998873352535,487763378,
-0.03811520338058472,0.34449583292007446,1.2387169659673036,497837403,
-0.21852505207061768,0.3476453423500061,1.241095933861968,507967790,
-0.09904301166534424,0.22985345125198364,1.279922514322169,517833685,
0.139809250831604,-0.1690484881401062,1.3892191368067641,526957491,
-0.06351399421691895,0.45083117485046387,1.1607415286384986,537850889,
-0.03363597393035889,0.52189701795578,1.3782655551571796,546981686,
-0.4182174801826477,0.18724894523620605,0.9421168396054522,560352489,
-0.30444788932800293,0.5869929194450378,1.643807741477174,568018483,
-0.059575796127319336,0.19552719593048096,1.245965513528168,578159110,
-0.07193750143051147,0.6032421588897705,1.2730651529219084,588078400,
0.07007783651351929,-0.2584226131439209,1.246635298652073,598202224,
-0.2998886704444885,0.2550312280654907,1.272929269054463,608132728,
-0.45293164253234863,0.13319510221481323,1.253436348297494,618199111,
-0.34464675188064575,0.051701903343200684,1.266786356101734,628158384,
-0.24491912126541138,0.45618736743927,1.1784683727578333,638891525,
0.09642082452774048,-0.1396540403366089,1.3783956814014444,648121289,
0.393402099609375,0.6229446530342102,1.2851395409594382,658154882,
-0.09117048978805542,0.7739614844322205,1.303278253501193,668104350,
-0.18174904584884644,-0.11116665601730347,1.2926445894183836,678108305,
-0.2175857424736023,0.47532325983047485,1.2055180152768152,688807518,
-0.28222715854644775,0.39115798473358154,1.3740684400119119,698159060,
0.2507466673851013,0.3180028200149536,1.2799672763400383,708128824,
-0.08766567707061768,0.45282602310180664,1.073940718150289,719948194,
-0.1397823691368103,-0.18906575441360474,1.5407937274157928,728138177,
0.10560518503189087,0.4365333914756775,1.2484874388690461,738263600,
-0.22573411464691162,0.6529242992401123,1.2624139420532758,748259489,
-0.24056261777877808,-0.198012113571167,1.2605884046719618,758252220,
0.10289287567138672,0.30116522312164307,1.2708501060345827,768229291,
-0.16406387090682983,0.1305091381072998,1.2788432274921984,778187239,
0.1923636794090271,0.36862021684646606,1.26482753508041,788336513,
-0.10343962907791138,0.73316890001297,1.0550150381044963,800515875,
-0.7058082222938538,-0.37559664249420166,1.6479026498256129,808275852,
-0.144545316696167,0.5248816609382629,1.2869135004942838,818225195,
-0.24349582195281982,0.7664550542831421,1.2552562888065943,828320302,
0.29031139612197876,0.1809348464012146,1.255203254365641,838262187,
0.435547411441803,0.3623429536819458,1.2215288968794675,848417541,
-0.21686840057373047,-0.12933528423309326,1.2621925879038698,858269530,
-0.4558320641517639,0.22326898574829102,1.2314983384276206,868550154,
-0.5326257944107056,0.7472714781761169,1.0740476876096847,880454297,
-0.2728237509727478,-0.11998355388641357,1.6359600926196767,888305642,
0.26460331678390503,-0.02529531717300415,1.3053225037062925,898324852,
0.10495418310165405,0.3436098098754883,1.2975220754064793,908474728,
-0.012955784797668457,0.36896586418151855,1.3260874211235483,918359486,
-0.17449527978897095,0.8609868288040161,1.2854660130620028,928418895,
-0.24060291051864624,0.10585898160934448,1.268244616886452,938391643,
-0.2895538806915283,0.24899238348007202,1.2221349826579342,948629804,
0.23181849718093872,0.5815445184707642,1.0620028780938813,960348684,
0.017754793167114258,-0.006841897964477539,1.5457497656611088,968414343,
-0.18410742282867432,0.17943400144577026,1.2553975563360151,978459293,
-0.2552705407142639,0.277254581451416,1.258043687113824,988513053,
-0.15301936864852905,0.012207090854644775,1.2672457289146288,998495544,
-0.2681821584701538,0.6909241676330566,1.2454997013957807,8587304,
0.4694799780845642,0.261819064617157,1.2437866296616598,18513847,
0.5703480243682861,0.1352739930152893,1.1970474874192394,28755006,
-0.1206275224685669,0.4564400315284729,1.1081961195618304,39880315,
-0.1637369990348816,0.06552678346633911,1.4269842030686297,48597628,
-0.8777816891670227,0.24676477909088135,1.2657421994834488,58553155,
-0.47389793395996094,0.4381563663482666,1.0088444542234642,71090637,
-0.2029256820678711,0.048993468284606934,1.6775457877472852,78631518,
0.24601596593856812,0.642426073551178,1.263109494114604,88629020,
0.34055250883102417,0.3274332880973816,1.255934547192025,98638165,
-0.17534035444259644,0.3269178867340088,1.2505734722937978,108659299,
-0.23752915859222412,0.7094216346740723,1.11392871731627,119872066,
-0.5143076777458191,0.07791697978973389,1.4332110878133357,128637953,
-0.19355469942092896,0.4675368666648865,1.2621853107338188,138768917,
-0.053962767124176025,0.3095242977142334,1.1447307367294188,150179949,
0.42843568325042725,-0.26644688844680786,1.7642389814523478,157723331,
0.26752471923828125,0.4361957311630249,1.2064882764476141,168737363,
-0.35371947288513184,0.11770939826965332,1.4435638564599353,177781380,
-0.0954170823097229,0.30087119340896606,1.1662206630142222,188778375,
-0.4473174214363098,0.9506295919418335,1.088999511670474,200328848,
-0.03670704364776611,-0.072257399559021,1.4761683218389112,208761259,
0.26254260540008545,0.25221872329711914,1.241108827584638,218854063,
0.19027560949325562,0.2988969087600708,1.011490876557864,231326278,
-0.10889428853988647,0.058071017265319824,1.690026755845709,238835472,
-0.25611281394958496,0.5129419565200806,1.394635881161747,247905232,
-0.6147276759147644,-0.03958553075790405,1.1492833680364518,258861128,
-0.21788698434829712,0.15735971927642822,1.3911044448125056,267904248,
0.3284623622894287,0.9886347651481628,1.1399103527337928,278892565,
-0.014029085636138916,-0.011750519275665283,1.2379145493541737,289046200,
0.08070427179336548,0.3788387179374695,1.2427823250989456,299188848,
-0.5594488978385925,0.2939937710762024,1.0046454740737198,311737644,
-0.5317369699478149,0.1898794174194336,1.7527221055003952,318969394,
-0.06497985124588013,0.9266456365585327,1.2634328079842665,329002023,
-0.21998047828674316,-0.14441341161727905,1.2749092066102947,338994267,
0.3680068850517273,-0.005442678928375244,1.2689017728841079,349168313,
0.016528308391571045,0.8447138667106628,1.1649611497738674,360228418,
-0.3558621406555176,0.18713366985321045,1.4687541123328014,369004114,
-0.3076503276824951,0.5582471489906311,1.2703880837103443,379151896,
-0.3642788529396057,0.24996793270111084,1.0012886156079694,392054951,
-0.17095565795898438,-0.1577918529510498,1.8269029986309688,399216818,
0.10012978315353394,0.6845231056213379,1.3244856641545935,409104254,
0.1676287055015564,0.12909573316574097,1.305093428215155,419109068,
-0.05441009998321533,0.002353489398956299,1.277662439670774,429293254,
-0.3421885371208191,0.2647048234939575,1.1669153466079671,440302378,
-0.49992895126342773,0.3042023181915283,1.4431737563016103,449153219,
0.010575413703918457,1.1352434158325195,1.2633560126053962,459211365,
0.2518671154975891,0.4492264986038208,0.9606291561236195,472393071,
0.17923301458358765,-0.19497042894363403,1.8522580664041304,479267606,
-0.3549325466156006,0.27535074949264526,1.1699244525176917,490119470,
-0.6555666923522949,0.35879290103912354,1.283334690679191,499972148,
-0.4149315357208252,0.29468852281570435,1.332219239509532,509415036,
0.10024648904800415,-0.44246554374694824,1.1809194766192073,519966451,
0.06271135807037354,0.4247204065322876,1.3448579593516923,529238270,
0.24789029359817505,0.7424394488334656,1.1659749122819871,539973540,
-0.10265195369720459,0.3809763193130493,1.0428797540479435,552034873,
-0.5435267686843872,0.47938597202301025,1.6100481670564786,559946409,
-0.5673159956932068,0.07136452198028564,1.2469513047789695,570245784,
-0.3386056423187256,0.07252126932144165,1.3355321807241838,579967533,
0.1962519884109497,0.6266742944717407,1.3005534445537015,590007370,
0.4341772794723511,-0.009250223636627197,1.2937631646532246,600043318,
0.09919452667236328,0.3012425899505615,1.3014968390984727,609961725,
-0.2981128692626953,0.47211116552352905,1.2753146667603936,619997238,
-0.09182631969451904,0.3424641489982605,1.0137606875995349,632519961,
0.13235342502593994,0.9324219226837158,1.6858707116872167,639987851,
0.34683936834335327,0.33379262685775757,1.2288176094788403,650286638,
0.17096936702728271,-0.05063968896865845,1.3309157021639308,659956494,
-0.08297973871231079,0.4285534620285034,1.2956666978359024,669994616,
-0.4673774838447571,0.09753698110580444,1.2844209946610086,680101368,
-0.20296627283096313,0.282687783241272,1.3047688341151948,689991629,
-0.26481205224990845,0.23717284202575684,1.2627161943306786,700059403,
0.07374382019042969,-0.07260298728942871,1.030807852406546,712192681,
0.315193235874176,0.8994321227073669,1.5768788521981307,720054756,
-0.10432171821594238,0.40258413553237915,1.244624507435362,730012801,
-0.2113366723060608,0.272910475730896,1.2455744493561238,740035574,
-0.3388688564300537,0.5261337161064148,1.2549277488153474,750069525,
-0.6423019766807556,0.2117822766304016,1.2304625640508082,760449155,
-0.10318022966384888,0.48497331142425537,1.3403787443210191,770024120,
0.2750411629676819,0.23921054601669312,1.252947983877188,780253314,
0.328765869140625,-0.2749040722846985,1.0789027756321539,792144327,
-0.01504451036453247,0.7106682062149048,1.6152935887550015,800060037,
-0.4934144616127014,0.419553279876709,1.264315584131005,810097718,
-0.3819783926010132,0.20088142156600952,1.2712054083712385,820060556,
-0.3977469801902771,0.5790231823921204,1.2635110833296472,830059673,
-0.1676846146583557,-0.05457049608230591,1.2613861496283678,840148838,
0.32566070556640625,0.5868892073631287,1.2993759020512246,850061882,
-0.2822219133377075,0.47525012493133545,1.2962242090414082,860080303,
-0.5456284284591675,-0.3004090189933777,1.0843839438212375,872053009,
-0.13763898611068726,0.6569416522979736,1.5973609622192926,880123437,
